,0,1,2,3,4,5,6,7
22,0.45303171078034477,0.8866619484193101,-0.7885056438502592,-0.5653075110540942,0.29034165869882167,-0.43957023335876466,-0.3673913265236399,-0.0313938685520041
23,0.42176130776497534,0.9031240158848244,-0.7601955034842436,-0.4668934942074201,0.1793160289525313,-0.4141332434720443,-0.4204188300676327,-0.01647825411245396
24,0.38651860906647983,0.9147957100824338,-0.7255504804760562,-0.47155070550161104,0.1503951222929003,-0.3870777545256332,-0.5178847778607085,0.07684554004004251
25,0.2959062685897522,0.920075830053104,-0.6764745608962708,-0.47467345218002055,0.13459486077974692,-0.335437999676963,-0.5439289946164099,0.051487550104420965
26,0.2796571023002852,0.9166260702687252,-0.6115638099217757,-0.513275121701635,0.16287753498904678,-0.27431587560255555,-0.4078317547782261,0.0349006475041469
27,0.19019916203938902,0.9056812543967057,-0.5466065596380534,-0.6220212910217736,0.2074116632544083,-0.22355870345942808,-0.35968948238080223,-0.03757627276262954
28,0.15982587613333799,0.9476233594296661,-0.48216191270792863,-0.6457584845644067,0.19341720126299333,-0.18862992730607253,-0.3682072410972148,0.011251809788831668
29,0.09053533659475321,0.9604234973912287,-0.41782689128060146,-0.6158735862754277,0.1551176304704427,-0.15146453154135453,-0.4219644575689876,-0.02269472347071
30,0.041511809983891146,0.9772068281549602,-0.36053363466961375,-0.604159171925434,0.11820792518655954,-0.1084002092307429,-0.3541360363814927,-0.03175018191671519
31,-0.012298059949287454,0.9677144261070292,-0.3109941152285839,-0.5370088251011236,0.04879253234774317,-0.07640495193439856,-0.2874138105861156,-0.031851962587000626
32,-0.06980052229850398,0.9515286866232116,-0.2699536375610423,-0.4391715245857799,-0.06043438181319272,-0.07006728295073605,-0.2447863465743615,-0.007027644427931468
33,-0.09609460825599758,0.9348690624652729,-0.23203363158480517,-0.3387478143194842,-0.16063743915551587,-0.06499093138001577,-0.18941610597957448,-0.08027075508093373
34,-0.1578599429744455,0.8774671816898518,-0.19606912174051716,-0.2483821779895986,-0.28938348023810656,-0.0370531476262449,-0.09022879975318998,-0.24914445071471936
35,-0.19283242246188692,0.9031540804386629,-0.15147034380258417,-0.16601372943824966,-0.38579666415790725,0.019537430483970164,0.09083244929028234,-0.3594912422163927
36,-0.27245292139682775,0.8844127360714824,-0.09911251342181371,-0.14617768734866765,-0.4535867846020223,0.06570367163960089,0.1800275923931247,-0.4410150965472879
37,-0.3003963976640581,0.8843430826029479,-0.046538666745445045,-0.14266565266673803,-0.4929186014864315,0.09426947380056605,0.22579977459392042,-0.38868658771194486
38,-0.36489664164252456,0.8666561074840293,0.01833695236892674,-0.13976425791012104,-0.5425843912866825,0.12431812086418725,0.07336244032535366,-0.36668122184901564
39,-0.4138264683495406,0.8179399735510999,0.0942934180795334,-0.10508365342810666,-0.5927313703611898,0.18124163903559443,-0.042996069662283976,-0.21074558458664916
40,-0.4620217556162026,0.7843620364852444,0.17653999824248046,-0.08879741830469623,-0.6361161011902605,0.2419007753331397,-0.13539515269384217,-0.16485259165628807
41,-0.5236690151618872,0.7285669823295553,0.24992708118049012,-0.10984964469440328,-0.6022310391903654,0.2826650709201415,-0.03133302624852763,-0.13721028310699035
42,-0.5516200448502814,0.7271715585028087,0.31055337171939246,-0.14331257925850194,-0.5403869443869362,0.3026135869748985,0.03813079498924754,-0.2569301382638771
43,-0.6133534910371239,0.6859499608582462,0.36257621340443014,-0.10747988950028142,-0.5020590385324899,0.32214177345854345,0.10309344063562498,-0.27599790939819047
44,-0.6347376045562436,0.6542778625601686,0.40637827900564494,-0.014167897893604953,-0.518717291500946,0.33280210898778795,0.06788778235693171,-0.2793134913511397
45,-0.6758918593410981,0.6077847258484581,0.448532659282171,0.12218136044801442,-0.5662318733387091,0.32054093778132686,0.14700322704765578,-0.21292021200307998
46,-0.7131517172415445,0.5587343188867944,0.47903427127910203,0.2727960447481781,-0.6745259489221653,0.2996974879595755,0.23297016614869182,-0.3351541940479512
47,-0.7353414550567319,0.4994382172680891,0.5069550397755014,0.4316271160788925,-0.7563541975342857,0.30047875758245834,0.39303614562679834,-0.43723948239869936
48,-0.7773700575500471,0.44479989438497136,0.5385688301577349,0.5101409638171557,-0.8200167009075827,0.3167387842621623,0.4056254459990589,-0.5939805020322166
49,-0.7913792903759143,0.43043215438276206,0.5707939909298296,0.5332349297655332,-0.7820392084841242,0.33344937430607247,0.42122333042817495,-0.6509832452356735
50,-0.8264771878379622,0.3614571380540448,0.5969044169195001,0.4661979262280955,-0.7166500862517724,0.3622431925027636,0.45104232707945124,-0.7472037245126439
51,-0.844918205930237,0.3517266692292085,0.6252611704889817,0.4292997869073969,-0.6740997608506789,0.4259720236569704,0.5021232408219878,-0.7985140685105891
52,-0.8864445940411023,0.2670843829230356,0.6703394942666507,0.44263504275293863,-0.7310805609439679,0.5151553395711161,0.4608032864760019,-0.7591466891274948
53,-0.8942070914678246,0.21889846237134236,0.7185184793417181,0.4984930031975976,-0.7943830800728727,0.5816349622329116,0.31172770153106666,-0.6238778809397008
54,-0.911163225341708,0.14254175067825403,0.7493686220516769,0.4931623061074748,-0.7856547747580009,0.6281304678546131,0.20558300120870254,-0.45380885571375196
55,-0.9377830832427383,0.07861274217886804,0.7597065820339406,0.4228673628493034,-0.711116592895132,0.6794414224918048,0.16341147391759225,-0.4267103509121084
56,-0.9337704129835266,0.05708488330654715,0.7637562583041184,0.3866947478992637,-0.651633622686153,0.7505580610517302,0.32009995574511096,-0.3977311047211838
57,-0.9619662167697647,-0.008383171702629255,0.7656117911855529,0.4265108280173733,-0.6155690219318672,0.7947417568528812,0.4355999384566147,-0.5142040336877336
58,-0.938961610363307,-0.017063603699285612,0.7510101406134728,0.4705455353372259,-0.6151435131771463,0.7939338689352646,0.5596420644265225,-0.48511375438690185
59,-0.9443875322751422,-0.10837351906400472,0.7323927296770263,0.602179009862176,-0.6878470031960371,0.7671862905151434,0.5476778655653072,-0.4940660639075293
60,-0.9341123568180754,-0.14234216938666766,0.7225657747128447,0.7736207968503228,-0.8406776274265495,0.7569175471870753,0.6164000245530985,-0.43031344996274223
61,-0.9434600769863968,-0.23783757016460405,0.7295587537065356,0.8821241410738592,-0.923601356099566,0.7552738615777643,0.7372221689958975,-0.46480151725096375
62,-0.9226591363582844,-0.2866182541608263,0.7289085978840908,0.8730299210181773,-0.8956499220618731,0.7440823863822619,0.8700871504933994,-0.5545047199686188
63,-0.9115861176740405,-0.3265100900906637,0.7273043568779691,0.8027824852512544,-0.8357929890253633,0.7202591699594263,0.9516588451565271,-0.6409669395160755
64,-0.9003397031928466,-0.36491987483226296,0.7426588118283579,0.715271835775463,-0.7576983476909854,0.7144847845764248,0.9022553243441696,-0.6964355406864888
65,-0.8731036668616587,-0.3855064150915358,0.7781753529950381,0.6092439278635302,-0.7063623596772466,0.738173544129052,0.8150659495544639,-0.6088001571474592
66,-0.8763249086893266,-0.4573189331390375,0.8137497501329307,0.564119877080762,-0.69652783073781,0.7728989988900739,0.7035805988528667,-0.520743156707042
67,-0.8377937422129857,-0.5010418371221113,0.8196556652637552,0.5355685827966272,-0.6447681588182972,0.789141144371202,0.6894160753373699,-0.41028499792935924
68,-0.8317923755535801,-0.5736828594785457,0.8132087167830877,0.47789320400492263,-0.6012731490958363,0.7848808946117987,0.6148070514544655,-0.41160312215268957
69,-0.7848304004727485,-0.6200252342238518,0.8042354608174052,0.4885320392175112,-0.5222629159570014,0.7714055005467642,0.593634371712151,-0.30549822377402325
70,-0.7541476510955765,-0.6548992866608183,0.7733570608092173,0.455424954277855,-0.40247910292042244,0.7750173094060675,0.547645642249118,-0.31357338713366656
71,-0.7272776977217504,-0.6716773671961884,0.7074373945168255,0.4523685933986794,-0.3075874068997637,0.7826375830119214,0.7109767681650987,-0.29154243177404304
72,-0.6904319080354184,-0.6910493281557992,0.6320449576234544,0.5741009065966272,-0.3380191111489568,0.7795639456854404,0.8292207247724781,-0.3915271635645017
73,-0.6655876383921077,-0.7240857314950744,0.5799574197322928,0.7557065527907258,-0.4035464383039451,0.7435552258205671,0.8808150242760167,-0.38668305316064167
74,-0.6114669799022245,-0.7537125328805933,0.5274642379753351,0.8418651023539183,-0.4550585297543449,0.6879039893300443,0.7685872566908816,-0.3721774630234528
75,-0.572228644914363,-0.8288963993614218,0.46852185782268285,0.8708991887579174,-0.44421844755952977,0.6410102822855284,0.6730117808883576,-0.3418215050157355
76,-0.5177947614028744,-0.845473411177241,0.4165993262822705,0.8684010191645171,-0.4274474550910593,0.6215142739315598,0.6439084843066041,-0.3735978682182407
77,-0.4921597118530895,-0.871051504064113,0.3917446332446075,0.8272119954866235,-0.3740796421273981,0.603787103759668,0.6495362960549436,-0.38380977330974175
78,-0.4298121376206515,-0.8822386199488017,0.3818244624842224,0.7221439939735295,-0.25968674723843077,0.5739253295234172,0.5393584008855856,-0.37034948671084655
79,-0.39968730439763644,-0.8663911612445672,0.36916244596566883,0.5784758944256241,-0.1379446344877775,0.5242912832750943,0.383952149034414,-0.2737994142849992
80,-0.36139497591024516,-0.8890299806929878,0.35609692310145924,0.48036092537383834,-0.04880150516983006,0.4797969839654248,0.2532838730532645,-0.20999446378117648
81,-0.29179430306619114,-0.92411106640869,0.344143306763226,0.44164287670497404,0.004052703906145538,0.43258752175358195,0.2759694502530352,-0.16443920139052215
82,-0.27261082999578035,-0.9640162073650554,0.3287753073709134,0.4116457236553237,0.029051391637516355,0.38537936003269735,0.33816349949392466,-0.14351947355753247
83,-0.18778674056652,-0.9355831278576672,0.2909118807709705,0.4145774141563001,0.06311879221743966,0.3217385161782411,0.3243149911345695,-0.03833044102658645
84,-0.15616783188159722,-0.9745439739587944,0.2391039494970908,0.38463762111972444,0.07716052843802834,0.25210389543200984,0.21834653652912905,0.038233946892977544
85,-0.08366600432710125,-0.9356844638740031,0.1912542394016874,0.36418248079723337,0.08800636001643913,0.17503032304441923,0.23922027800031098,0.06046599336476466
86,-0.03902042852591736,-0.9219199488153924,0.14582244228876684,0.41102594037701645,0.06117036287041122,0.11701336075998992,0.3811314563153092,-0.015062679420754455
87,0.023047741310417535,-0.9322307148948262,0.0859857280334031,0.4486756536755405,0.058949181660901795,0.07042095074905363,0.5348345365866085,-0.026412303630587886
88,0.0766292246425877,-0.9392514198023303,0.021896971486692784,0.4126361287953211,0.06695315952160641,0.03830171935193771,0.5265689510023035,-0.0007766852610078256
89,0.10752347295153353,-0.9335946414143667,-0.01763586204313705,0.4003452454829586,0.08213629065035466,0.00397033367743771,0.41866967241721387,0.08096388917518116
90,0.17862276280638723,-0.9042808604421158,-0.04271808075655403,0.3479512846626769,0.09931478219399881,-0.021660441341999848,0.27139328832334164,0.20817711729887844
91,0.21041620359275237,-0.9241950774924986,-0.0767390375251219,0.25552564426742275,0.16421150899179104,-0.049063887464632305,0.1331043733646311,0.402438637128276
92,0.2887138527232598,-0.8564050687190747,-0.11625519911016735,0.17545902917746758,0.21117688095573506,-0.0760803395520071,0.013653918055580139,0.5449536666723378
93,0.30078913481582625,-0.8248591173068797,-0.14728895744075543,0.08787641756468134,0.2785258935179138,-0.1123446821585341,-0.04208273300993248,0.5579169733445972
94,0.37372136889405216,-0.822371501605163,-0.16848189579724082,-0.01792196137878299,0.3395988561351373,-0.1469006026367956,-0.0912730189839499,0.4588494491797608
95,0.4202877446509248,-0.8112662860029423,-0.19764542181846534,-0.065891502896825,0.38672979099593596,-0.19031709547578524,-0.1028256097173913,0.4262532767624838
96,0.47054443009662417,-0.7911637133006894,-0.24440143868125064,-0.0645416241023794,0.43398087139313146,-0.24263031442902117,-0.11450900229179795,0.40685235066298775
97,0.5317290606497074,-0.7509478610591216,-0.2977257063278955,-0.035173110395577356,0.4235048722972159,-0.31262772061536426,-0.11859310796794342,0.4743406411096691
98,0.5508772214552593,-0.7299607981097833,-0.33946632285275746,0.05339649922464229,0.3627132532208919,-0.3907202285533259,-0.20770649265953212,0.5658851571739063
99,0.6222301373282193,-0.631363986883156,-0.3719481947063299,0.10829859852285773,0.3507569740544061,-0.46275450203835433,-0.2743562090566408,0.5552061731285127
100,0.6379570516215596,-0.6428467599380334,-0.4165179174538153,0.04230060307584882,0.4371450553548437,-0.5211391611854969,-0.2292169706413587,0.49090258185324065
101,0.7026573979173971,-0.5787680450866663,-0.4652776127375836,-0.02403543793215679,0.5314542401287219,-0.5618519426845852,-0.19121083862590282,0.40384152154431363
102,0.7222178380454889,-0.5600230860178557,-0.5023979746255633,-0.04026783005683965,0.5947997046971092,-0.5906331168300953,-0.17221359490986232,0.40116991732959195
103,0.7540036046617256,-0.5296188608038045,-0.5272445466606637,-0.10245484746565969,0.6848058509292148,-0.616830407722603,-0.2475744260469095,0.45601593183620537
104,0.7921350862812042,-0.46835428558770265,-0.5565208621899191,-0.1990322022681621,0.754652488990887,-0.651550246625856,-0.3912479247756675,0.5908576726074173
105,0.8084388297095231,-0.43887005822855074,-0.5857813631295856,-0.23510535909742858,0.7652709964390434,-0.6895483553287598,-0.5457676259599371,0.7251990399845953
106,0.8440227683337254,-0.341181581818061,-0.6127970512063665,-0.24344601746972971,0.7882102167754281,-0.7153979590194435,-0.6544469465671938,0.8079019820912106
107,0.852834505342194,-0.3136390986724058,-0.6450841810429004,-0.3324301999692004,0.8139809502756385,-0.7177983939048249,-0.6543474513604322,0.7864677950128101
108,0.8914897040421828,-0.23627931995191742,-0.6837081941662577,-0.3602342924861863,0.7907044492203505,-0.7131906847516738,-0.595114323073262,0.6527973814411123
109,0.894239769366105,-0.22010140752095686,-0.729066185120369,-0.39477249781297574,0.7942441726099931,-0.7296594726162612,-0.5446956603260515,0.610928441200699
110,0.9291666475018532,-0.1859466146958677,-0.7727726915148811,-0.5032347639963692,0.8192919379201136,-0.7700499090844826,-0.5815929351891072,0.5898800818951082
111,0.9419889207449217,-0.14155807267167742,-0.8057957817123599,-0.4956944705863716,0.7696879801273182,-0.8081565016911628,-0.5731259922219102,0.6727096837699906
112,0.9393023402116141,-0.07661250897646521,-0.8352402146507196,-0.42646980000528123,0.6943265307866828,-0.8198486680555661,-0.6324086009754508,0.6727865437666176
113,0.965122752414237,0.0058478551375580334,-0.865474964462137,-0.4464741003787618,0.6555131430020995,-0.8156860653083867,-0.5865036489475992,0.723116824086574
114,0.9575413713077925,0.05405953152374021,-0.8900225340913241,-0.4775054750063866,0.6549085967015664,-0.8218343245413829,-0.5188158597638892,0.6931869523738092
115,0.9551419982044771,0.12089038237128369,-0.9042443266327161,-0.5409795933388389,0.7131608679917623,-0.8380693824555443,-0.4922568774562355,0.6505708617154855
116,0.9640352807513268,0.14456052973449407,-0.9101500018358444,-0.6840753372244258,0.7679233007260333,-0.8471552285504226,-0.5309925740880204,0.6930448793194448
117,0.9454003165099958,0.19212101424976225,-0.9136936202668622,-0.7268894047200996,0.7600295410488629,-0.8382203644997284,-0.5949576499888451,0.7729945785689643
118,0.9422821114115587,0.24137355104508007,-0.9139448906494224,-0.7418830511547331,0.7424407089699157,-0.8229038281862215,-0.6232610989374074,0.8072994775598379
119,0.9348971800188337,0.28977329863224255,-0.9202937808958433,-0.8544638556571799,0.7975965029689875,-0.8128334712058671,-0.5677769196842556,0.8087745960995194
120,0.9151779410482725,0.38277381978223013,-0.9237449315392388,-0.8885019740321913,0.7631152965879708,-0.8128318777699189,-0.597262425269145,0.764303543717239
121,0.9045661307432724,0.4122352431316003,-0.9223036745897507,-0.8045366775421635,0.6699427609803672,-0.8163338279032588,-0.6792100501552685,0.7974376928724316
122,0.8953848177103216,0.46269276863865105,-0.9160446743219084,-0.8089393325743035,0.6731916592600111,-0.8117418824545711,-0.7005533884309241,0.8176913390872718
123,0.8695603685564139,0.510288158494262,-0.9240762961767515,-0.8535606120898325,0.7014082918285924,-0.7999644041347147,-0.6233232026999953,0.7241928195107425
124,0.846566017664304,0.51066817237742,-0.9331334476677217,-0.8422718543119114,0.7026289353061157,-0.7917100510169865,-0.5250597943527859,0.6816425466041702
125,0.8152698592890024,0.5766445039544899,-0.9377524372496581,-0.8541173157932014,0.6902937848752322,-0.7891233690785466,-0.5562311906734483,0.6100812600890293
126,0.7970614941877305,0.6079923146514181,-0.9291281995654387,-0.8284931764356127,0.6360871380078188,-0.7798336166997305,-0.5709772916201711,0.47870429873172693
127,0.7580767456327682,0.6799512778470094,-0.9196976516642277,-0.7501567308915057,0.5484360368295687,-0.7488824445034244,-0.5310526061929287,0.3301776111781465
128,0.7315082058612628,0.7268594176201948,-0.9090586287074763,-0.691918591753341,0.5026809014942444,-0.7046793181705755,-0.5121636766956857,0.2849579444696215
129,0.6882288581311578,0.7513382708301912,-0.8973699745401943,-0.7211990443543936,0.5056815858511181,-0.6700585314723472,-0.597197268803534,0.351133275385779
130,0.6377157111159484,0.7709078148790727,-0.8772759925803121,-0.7603766139009992,0.5314012245813928,-0.643663510233274,-0.7197829266008728,0.43060045813543235
131,0.6123396131028735,0.774873780650752,-0.8523189743672654,-0.7694195695324872,0.5777755236325517,-0.5993244073159563,-0.7764995111797725,0.37003606174545367
132,0.5477348874091277,0.8139862585432378,-0.8301929360848814,-0.8006426985665782,0.5904459828807482,-0.5357817633355767,-0.6684983196690688,0.2506910271969329
133,0.5180656247383193,0.8303876649341666,-0.8029798031774292,-0.7694740262360901,0.5299771439879011,-0.47822048358414704,-0.5486877592566972,0.1344046606818552
134,0.4568236712411664,0.9046780334006079,-0.7654166911902225,-0.7229598345206143,0.4900356269062427,-0.4401767837562147,-0.5355146872976173,0.15851708789631047
135,0.418731445773731,0.9000331165415225,-0.7328664098198747,-0.75594603530278,0.4074873630302578,-0.41453616449012376,-0.6343731177065426,0.26895560843697863
136,0.36437703928307275,0.9205028689404078,-0.707260561139617,-0.6577142039060568,0.3218470890187364,-0.394622408636233,-0.7184808964451084,0.3078350206017373
137,0.31264508178755124,0.9232481695005363,-0.6873843838647556,-0.6469731849606523,0.3128670284168531,-0.37731713845142545,-0.642637373710288,0.23516072447993142
138,0.2777728934629682,0.9068479217017829,-0.6545619295520669,-0.6782185150911871,0.32020749024847217,-0.3597925251203782,-0.42731989403812787,0.09117970639173922
139,0.20282001977626063,0.9196281596939224,-0.6171394025016469,-0.5945219645532471,0.22320233551921165,-0.32436792270110437,-0.27261936403363285,-0.0865551051854293
140,0.1755522713353055,0.9271719648209078,-0.5789970671961044,-0.5223598413828607,0.1389872958202938,-0.27524502549377794,-0.22883741139088132,-0.14227307029086111
141,0.08957189672722876,0.97099687075732,-0.5415476488955966,-0.5171207125417847,0.06927856563180779,-0.24041519929238597,-0.27174781630453426,-0.08932121139668037
142,0.057187335647733484,0.971121197577181,-0.49890545510696505,-0.4397303493000063,-0.03220169940019613,-0.2331324666389466,-0.3170373742021706,-0.011698782391467377
143,-0.00975338788277369,0.9569589705036516,-0.4420598747392487,-0.4115648858547739,-0.09626115666937374,-0.2187051881135449,-0.29490620141028445,0.061961220039995046
144,-0.05711261324945105,0.9532028716145491,-0.3800508999954917,-0.4812983970878689,-0.1221870154139314,-0.16294787218068407,-0.24887151144078334,-0.025600295543337204
145,-0.11143237376161219,0.9125730893101216,-0.3208160923763995,-0.5022174519332407,-0.1587051005638639,-0.07876646400980136,-0.18337242961109546,-0.18208925096612882
146,-0.17131227957853945,0.8820048456190495,-0.2606679029289628,-0.4727283233578006,-0.1892752292210742,-0.013699659886381221,-0.13729320424474767,-0.22357274314720976
147,-0.21358818088331877,0.8830308665607891,-0.1999450540623522,-0.4530303827537099,-0.22179329599136255,0.018952602865871082,-0.1449198631631402,-0.19580425455476125
148,-0.2882231861769131,0.8703208706498389,-0.12891866442885025,-0.36723774325016245,-0.31537211214612404,0.04273799887469609,-0.11939909306185059,-0.12538954642337163
149,-0.31889511273229687,0.8722440315067856,-0.05899939520034425,-0.24688779160202545,-0.394629485489304,0.08760844153060221,-0.10982076650059658,-0.13339311972603407
150,-0.37035671464623676,0.8262493337334622,0.0019091464168601302,-0.21969736240718007,-0.3964551195968078,0.13793365167329208,-0.10017373181230116,-0.09694129560057185
151,-0.4278433349512728,0.7926396582886541,0.04998626697774822,-0.169356988123875,-0.42465951650113787,0.17150879837776278,-0.11332178658333825,-0.1434874271581379
152,-0.46954645786738247,0.7491659532229675,0.1150874400814732,-0.032384109346206946,-0.5207970980084258,0.1933332594558017,0.035030706689147095,-0.23966955415096125
153,-0.520968655546103,0.7086117959299827,0.18844925389789435,0.04511427554891734,-0.5444750141440073,0.22854994260500971,0.17043589906015866,-0.4619022983281138
154,-0.550716622116735,0.7297813821335437,0.2544010237361125,0.05723063872338208,-0.5663880873382954,0.2648137164702553,0.28793099348377615,-0.5038019668413478
155,-0.6144828656595691,0.6823487601294278,0.31772281885709575,0.1666360242237548,-0.5930716574979067,0.28496349037810376,0.1888450853343131,-0.49357233635765985
156,-0.633485534858208,0.6540252039784149,0.3812582249168073,0.22955617724863076,-0.5787395737688945,0.29605828258099787,0.1293255716687829,-0.39393893949479186
157,-0.6907492749499974,0.5936017473400841,0.4485625428527855,0.2364093931532465,-0.5871383913514321,0.3363436992311668,0.18220104289089867,-0.46740205106079835
158,-0.7299172218311897,0.5390131215016603,0.5138718351803533,0.33991085809818244,-0.6283449145732618,0.4037741772402965,0.3103661472742907,-0.5828399699682658
159,-0.7393846602932294,0.47379535263895844,0.5688697949746322,0.3583217875059901,-0.6029263508200384,0.4659276686892415,0.3462078072447625,-0.628461667495935
160,-0.7916025938048544,0.4277615808016444,0.60467720786674,0.28194943218443,-0.5292959530937238,0.49509725267699634,0.30028780085200024,-0.5515325324911062
161,-0.8190183502661234,0.4013236682770338,0.6354018286226439,0.2812359363687049,-0.5656052538276918,0.5231284144702353,0.26279044350180847,-0.505078573341688
162,-0.8461230550147296,0.3532811207904343,0.6770668758425167,0.4077287436442556,-0.6696080042969806,0.5732332810847018,0.3136646299378214,-0.5591001522458597
163,-0.8719325946400067,0.34874081250256617,0.6951245339441527,0.4511061284435418,-0.7158644902997611,0.6400227889142434,0.4222562871812623,-0.590285664007631
164,-0.8937271645315202,0.2466265834250807,0.6970342566404277,0.4294791890443961,-0.747686243616434,0.6750289803853191,0.44248381957608474,-0.583881501513635
165,-0.9144381635249509,0.21521551702698916,0.7043843058582386,0.5217241578813214,-0.798602755449539,0.6850506552865814,0.3950662023496021,-0.5358788260954919
166,-0.9093991669284927,0.1083710138424141,0.7248946957873648,0.5877031629556053,-0.8729894401619283,0.6938612438273715,0.41553835625614943,-0.48122463088504597
167,-0.9412397954765448,0.061182396285558216,0.7385004585454251,0.6345658192279222,-0.9251372277663866,0.7244620119684939,0.4907361345816865,-0.5683981536941278
168,-0.9374002388859982,0.043196343843535656,0.7504283976527786,0.6852070835834827,-0.9706870399825954,0.7508433681799938,0.7190093092923675,-0.6250740639057877
169,-0.9668243555377899,-0.00013934388513980878,0.7681763021923858,0.6791305499273268,-0.923984668657706,0.7647885745571072,0.7946931361222043,-0.7216668224460141
170,-0.9583499089533573,-0.03684749282807065,0.7925180378809502,0.5929624536594218,-0.8775850262174096,0.7666428950855906,0.787309249150687,-0.5816833228011324
171,-0.9593433087647051,-0.10816200127175091,0.8328314762002587,0.5972551328749764,-0.8871505615267443,0.7775120746830779,0.6324105407669658,-0.5005394192822364
172,-0.9687848383940048,-0.167584148885628,0.8647499276668362,0.6417482198956674,-0.872375331296501,0.7863782818121825,0.6690005896800164,-0.3365905757009118
173,-0.9579076847146185,-0.2526711785538672,0.8705910292616834,0.5821019965891177,-0.811522393124697,0.793635364739085,0.7275025642283186,-0.4368672245374746
174,-0.9599662694045646,-0.30399448201210266,0.8827136975425003,0.5654237621265157,-0.8023712882024849,0.7870019942036339,0.8752986813272556,-0.5125946270678159
175,-0.9385464668693324,-0.3352359358615675,0.9082100676464988,0.6183692708009343,-0.7970442861358784,0.7923347106463421,0.8212160356308134,-0.5970566916227085
176,-0.9173995922629761,-0.38729977051341113,0.9092509236182897,0.5795795025251762,-0.7174168399522431,0.8019167598035863,0.7338298399704208,-0.49516722718895034
177,-0.9105147101286345,-0.4123148547443649,0.8685525938288381,0.5545947253095354,-0.6590513930561301,0.8179099035584432,0.7115708927509243,-0.4424685618650085
178,-0.8971688710423431,-0.4636280711233668,0.8341768380276637,0.651384801503075,-0.6513274261590964,0.8178832082785383,0.8070956199050909,-0.5004169350442331
179,-0.8725542339158996,-0.5121895048707807,0.8109467964779151,0.7224657417049194,-0.6590070708753974,0.8095208437642523,0.9058516725592554,-0.5614227949740904
