,0,1,2,3,4,5,6,7
0,0.7127771398516538,0.03529995292715826,0.11252799714551887,0.4465800926104935,-0.033344503321248276,0.07284834835519405,0.057902576858146704,-0.20837880624479388
1,0.9139505786254054,0.0152954225849673,0.14944842499208044,0.5827780257562112,-0.09293216922747771,-0.16140521290827703,-0.12099739342868343,0.01633173149540279
2,0.9416105097949372,0.13260642913733411,0.14137716453411442,0.5079128275989528,-0.08054989953800906,-0.15177049244653573,-0.2985355629197991,0.0540060959483486
3,0.959442126438006,0.16492940441897885,0.1300442977061993,0.4035440948330131,0.029187371433626152,-0.216432862101421,-0.30810455736000353,0.25497929614437953
4,0.9556896009467819,0.12497993683503461,0.10502496610526335,0.39522193553367524,-0.013503266117529167,-0.18024197404540665,-0.388685133074538,0.15661597294139917
5,0.8873662541985823,0.16100799651639175,0.11442780115317808,0.53099825633273,-0.1726130899852093,-0.1780107897862767,-0.2609106166485604,0.2550574666547274
6,0.8837126906017319,0.2206219649752208,0.13610786253343066,0.5301052186427224,-0.24127958087889534,-0.1688577826774742,-0.23262008868196127,0.18405782952180627
7,0.8431236533781403,0.2797978036305089,0.1431103981115751,0.3463786849493178,-0.13128586169358014,-0.21861549979441341,-0.11928792076188732,0.35176228004046073
8,0.921791954502492,0.19618174125059618,0.11963315382792916,0.13644906736806783,0.010561860919964916,-0.24220146827745825,-0.16385209806367806,0.4590566407239418
9,0.9483888408177736,0.20054076503282636,0.10792738414023528,0.08001233251820739,0.0025230214582632193,-0.2646753432456461,-0.17055906784126584,0.6271774795794178
10,0.847080995733748,0.26158594738974483,0.12509486729289487,0.1658450003849088,-0.18392802617880544,-0.2517291442018491,-0.12481532881369961,0.6118167296018648
11,0.9082906267954682,0.22712213967013084,0.1438052006130539,0.23704941674828484,-0.2698866373922074,-0.2621222361628589,0.047331646505443414,0.5520021824115979
12,0.9323850327384682,0.1871104112438664,0.12218665779158222,0.15690183369137434,-0.23400034664002722,-0.26560809068626556,0.075651442898925,0.3579644109184781
13,0.920043521416066,0.18296438921001923,0.09489880675118934,0.08193668221355388,-0.22431419808512443,-0.2965557196853732,0.09879425130935915,0.45405843398964607
14,0.8944364536771503,0.2788556858937232,0.09688887852262917,0.1405415189304673,-0.2585708824032823,-0.3012793050403392,-0.08807292785012921,0.4525113134356624
15,0.8606161167711914,0.32643566728434203,0.10371190121213414,0.20760857166937496,-0.2264744828477574,-0.3031160879621353,-0.1375537762225819,0.5547174877581678
16,0.9327248493645843,0.2940473422520369,0.0748140184856414,0.11292559337283548,-0.11403604034949244,-0.27093453495725683,-0.048253125150164444,0.4436002467096114
17,0.8787720143266446,0.40347308295268447,0.0366590282561583,0.0734219325398,-0.0001857877229456406,-0.25013234244216354,0.0602292706241816,0.22541893629180776
18,0.8662197439691597,0.47771194098227165,0.03236320442697682,0.1018572967812208,-0.05317664273254752,-0.22206139715418227,0.18397022632050786,0.17168703307024624
19,0.9181303475476703,0.47371663555765675,0.04680311818997862,0.16871979143233506,-0.053978446071276553,-0.19950289593388415,0.04448743632381924,0.07580257011893776
20,0.8256339900981673,0.4892943309484019,0.025090465431060638,0.1929026394407558,0.0026510817652183327,-0.15678014276810592,0.006343266608314968,0.31135905489009574
21,0.8238538965787263,0.5185084942691702,-0.025187559344129196,0.16841244127208244,0.13331665084254185,-0.11887005205159618,-0.23606216165934402,0.304962173942251
22,0.8180130166879416,0.5329754405946967,-0.06374383065203726,0.09398615732928817,0.2377372422511348,-0.08416563828211843,-0.18420987136693645,0.3867969837409946
23,0.8165740352384292,0.5109144876269014,-0.06550336595381367,0.0974859067798668,0.2631882563144412,-0.04970053207629721,-0.1950123318184801,0.08682740946937773
24,0.8375347874830759,0.5376441802957261,-0.07625748195140714,0.15108451480226592,0.2542783523733527,0.005826910863381052,-0.03032694438934347,-0.08109488665321007
25,0.7579307787372005,0.5050406462946901,-0.12978124926128776,0.2084938942016299,0.32708639628457203,0.06425261677905225,0.0038996934661874594,-0.23246751798678145
26,0.7660775481271516,0.42009141171840225,-0.18894784104038842,0.19006546595253537,0.3443683743523982,0.11315368206410814,-0.030305704127469357,-0.20162021527011886
27,0.7121228796372241,0.4566387619898806,-0.20989042918252587,0.20035297395211216,0.3610454645884704,0.1368375081049542,-0.02844433541008029,-0.032633435344530115
28,0.6795255645371479,0.4761007780454172,-0.22012452239464164,0.17401758340879536,0.38075958180847724,0.16320368884450343,-0.15168035620328557,-0.09636767672084956
29,0.7269150431271609,0.5200037770939696,-0.2569024341398183,0.13758592885111987,0.41126099466583144,0.20026988831919534,0.029076228601876863,0.01355086059517041
30,0.5979244156654486,0.5629530642514988,-0.3089561907785704,0.13422979073552987,0.3622898670835968,0.25459099315039335,-0.0002910104226867549,-0.26619338515827273
31,0.6127918037867404,0.5340635565461549,-0.3248032596911856,0.16467598333045363,0.27966316900038657,0.30493026034543913,0.24221285555935967,-0.16004328222910036
32,0.647449199604182,0.5692396467774077,-0.3192450826851081,0.09317539230217786,0.2575518552303864,0.34710312225729933,0.19993489913859985,-0.2586477836226653
33,0.5391687083921961,0.6163673180321219,-0.33034589346016785,-0.10237156864721042,0.3704405545208691,0.3712487465098637,0.30271691126171296,-0.12596431061455327
34,0.5314019600905568,0.7056268122708833,-0.36680063487607995,-0.22159663604271662,0.43589368810999307,0.3946897645470919,0.3158568668875694,-0.18415166556872065
35,0.46076626196433157,0.7768684091953482,-0.38445726387167733,-0.17534566857999978,0.3215434111452733,0.4305518642929902,0.43066471711644216,-0.1614528271725445
36,0.44963205108961524,0.7447230678412273,-0.3709188551022532,-0.10664827432348423,0.21594134653537989,0.48607511469377584,0.4631469080908819,-0.1662107037778
37,0.4824597102633077,0.7612403285772302,-0.3539792429047296,-0.1835156419634293,0.16507156455351724,0.5280672629625045,0.4694405350593136,-0.0770662704927434
38,0.41920371835919656,0.7496941312647145,-0.3625458282295536,-0.22257071975720966,0.14947625033208478,0.548358648491881,0.48874209204513686,-0.04233075164410749
39,0.42478724777586274,0.7636133334171049,-0.37516454105507435,-0.19915343067603797,0.1031643426187483,0.5508485060890767,0.5597728901423535,-0.066985855804236
