,0,1,2,3,4,5,6,7
84,-0.36635680967089634,-0.8625658814830978,0.4697020674171206,0.34448938982214594,-0.2582661449529079,0.24848845309924705,0.480030137799101,-0.3665558572064238
85,-0.31742323901770997,-0.8916185046898489,0.5098781774499588,0.2226840185706429,-0.15659486188608462,0.3018862239594562,0.20751503559933826,-0.048054637636800734
86,-0.27947796479919307,-0.9448939761356422,0.5171253893882217,0.13337672779701215,-0.09685374765948185,0.33840323140294326,-0.07294507117724358,0.20614420087262886
87,-0.2393403069975607,-0.95429531707909,0.5091753984183554,0.126196773954935,-0.07042949895497819,0.3651088272140104,-0.12433760520213655,0.33904470340997284
88,-0.18072602269904614,-0.9598513880608518,0.48973322519472395,0.16414792451496152,-0.048906456139835575,0.37616511627705607,-0.05749652935380134,0.2192987302044942
89,-0.1307159384831933,-0.9828515131815769,0.4492146727356472,0.1989714631295203,0.007165546226531427,0.3476036970189744,0.07851693820672767,0.13674933151346758
90,-0.06519723926740983,-0.9433758765946353,0.3671278339312234,0.23139157062348636,0.061387331283231816,0.2775155748720881,0.16628759338165167,0.059519660040755484
91,-0.022362500422329346,-0.9597948033960717,0.27541161192236485,0.3385165574716946,0.04490700338555942,0.18186209298290157,0.3253255294769437,0.030592205123025407
92,0.03334171820001086,-0.9504363413632249,0.21313200971596746,0.5207066701676049,-0.0956270341810469,0.09740072260747912,0.45862648826862285,-0.11028891543624908
93,0.0820018752417302,-0.9482384358298415,0.19020951778776451,0.727748613038953,-0.2904290887722504,0.030073359582640347,0.651663711725109,-0.20833170442557558
94,0.11398117104470318,-0.9513302810152366,0.17884013062403348,0.8567907654270828,-0.38656269287018075,-0.007348945407207763,0.6421133719102547,-0.3848652601586374
95,0.18422467120098096,-0.9411451342879548,0.16012013586109353,0.7722200425929755,-0.2705996686308221,-0.014920730194885157,0.562480689176792,-0.28768320863108565
96,0.2039118285239565,-0.9514783361392259,0.15822980776638174,0.5240111741610134,-0.035534638003821506,0.0049273488453636105,0.2778591102182706,-0.14703796602331587
97,0.24610214676918574,-0.8860036853467831,0.19071787708682608,0.31072306394976446,0.1838994334034043,0.02916617252192233,0.0959502701452073,0.10312981179996172
98,0.27830187124477446,-0.8492917616127124,0.2190288204810349,0.11665079450086302,0.32317722374104374,0.0509640622302574,-0.0190429705390307,0.12475002242931543
99,0.30853298045604527,-0.8221622097202731,0.22469551320475234,-0.017947863049158852,0.4117275538417404,0.06559554140020052,-0.00436247187873684,0.12085492221026173
100,0.37485563537879574,-0.8168052615432465,0.19618391577547634,-0.08464961672235305,0.43992079829203723,0.0747254703317437,-0.0793371405322083,0.0934027042240746
101,0.4083445133484014,-0.8373125335184327,0.15194719446286697,-0.10047147262242584,0.4545564344364521,0.06339836511000363,-0.12023014500639562,0.2445041350306698
102,0.4754742045856093,-0.7967499037422656,0.07526121659531149,-0.066818925988261,0.41429304591689986,0.021672400721201912,-0.12875440393111726,0.3420791144494939
103,0.5016447983224452,-0.7467244518344728,-0.02788904185981045,0.05057000363176045,0.3195657250787405,-0.06484080971715578,0.011641178772973104,0.3859496280383923
104,0.5655230846953982,-0.723539463207723,-0.14454246741536947,0.17571467307390143,0.2592841056889663,-0.17453573201257666,0.19323846208459927,0.27178268900672276
105,0.6054518103561854,-0.6476541738579531,-0.24864791732725666,0.24664656289092224,0.1647028753480071,-0.260568656420035,0.340078712768763,0.03759088835697266
106,0.6310377669149518,-0.6619408407898149,-0.313601129192578,0.3409153032882133,0.04409544643223562,-0.2886776668211559,0.5112374887965845,-0.10937214302630105
107,0.691913481741175,-0.5990094877725447,-0.35818235070621274,0.3713989191811029,-0.0016519859789257962,-0.26335551606710206,0.5552599553640427,-0.2149668678793275
108,0.7107015317449987,-0.6000999352861581,-0.3924544327022026,0.26526065781655594,0.07051742427312124,-0.2383961262880413,0.5642836594972416,-0.09600283243786312
109,0.7127508225002106,-0.5358991778084117,-0.41357360409881727,0.11012796072535269,0.21765902212166566,-0.24666753727358814,0.3785748594829126,0.0583503305564439
110,0.7445598690928157,-0.4823957362776484,-0.40219137982059183,-0.06975888709586864,0.34040119001591584,-0.2602040385297836,0.062438335969700276,0.40749308619244773
111,0.7522175946661205,-0.4603409995275439,-0.3662734042246354,-0.22518030594687555,0.4100768229776546,-0.23873869779206247,-0.34213039156189806,0.6421044261447231
112,0.7852685225601916,-0.3631849063181838,-0.34909980282008624,-0.36918603244705106,0.5079314480556225,-0.19899148094583918,-0.4224711740715684,0.6889298436087297
113,0.7919055117328755,-0.31274364466575155,-0.35760379744000903,-0.4737618667610799,0.5846000651299972,-0.17145209303594677,-0.22530530631595014,0.4511244590529626
114,0.8219763849232569,-0.2576170569958961,-0.39753333685033154,-0.5008799654203165,0.665781994527995,-0.19950646391764226,-0.040332406884211136,0.23013639574053046
115,0.8376941906115474,-0.22530471067037305,-0.4414431267872607,-0.534404220050638,0.6824154936485456,-0.28581709874989436,-0.04275682254932778,0.22343472888826432
116,0.8698924939588633,-0.21140597706459374,-0.48954762405699703,-0.40686525819134534,0.6155116441072235,-0.4108231786182984,-0.17516924009471435,0.31292402780206485
117,0.9081719806006194,-0.1673502021909471,-0.5574053804469572,-0.227510039655053,0.5033036165810298,-0.49892099219991826,-0.11597775168746827,0.41144280443092907
118,0.9033592393350447,-0.12015787098220831,-0.6290241783798878,-0.07585582442733807,0.3712607709889526,-0.5388536089503736,0.08039464641690985,0.25386510057545486
119,0.9031573933960735,-0.0665919707811139,-0.6714957004408595,0.09028608114093783,0.2268719636072558,-0.5570054342394932,0.32834593309084537,0.09672613857691537
120,0.9234164074778428,0.015135008207677325,-0.6820933615525722,0.07452104848538998,0.2353269515113694,-0.5776206525356102,0.3228708211295168,-0.10612757005274098
121,0.901455277410848,0.07790436391790201,-0.6910731464715514,-0.1294054638176334,0.4063099699799897,-0.5586806087412486,0.2003130727651583,-0.19132735271379786
122,0.8924096898418603,0.14643673763538168,-0.7010371697073896,-0.32942497009876526,0.5441125000171285,-0.48859176359080747,0.0714382181274007,-0.14164817676089203
123,0.8979739551790815,0.1685525107756678,-0.6795292427505675,-0.4176204651030109,0.5725857116551027,-0.40682474525690115,-0.15215837098168394,0.10839026583181544
124,0.8705076804349721,0.19925388224640161,-0.6375022516115965,-0.47366406692072915,0.5663035290146541,-0.37092539084179976,-0.45056714515413765,0.48898828256956706
125,0.8780426939442496,0.23110698957123565,-0.6011075941591837,-0.5681010765414107,0.5465634370409986,-0.3679289250939459,-0.7339557748062617,0.6392546495713225
126,0.8593442437943288,0.30959114670651156,-0.5934886292798605,-0.5943146481666073,0.5441052613245523,-0.35884253238024433,-0.8100455688107028,0.585597597851228
127,0.8728401565448569,0.36943248808406937,-0.6005923443796541,-0.5979732524051657,0.5683761477316596,-0.35699522110076765,-0.64026128057207,0.4814334711930073
128,0.8588086881277506,0.4198728398611111,-0.6203840591261474,-0.6286476273709563,0.6295984851099401,-0.39444673659969887,-0.34147414376051477,0.3098936842692297
129,0.8405031843060788,0.44848039260711636,-0.6427131455983329,-0.5691880663432826,0.5911255530511561,-0.4859439960012737,-0.14827369457158324,0.25018526689161136
130,0.8319977938554706,0.4989389309299139,-0.6709921272145394,-0.43400345013508357,0.4858340924618665,-0.6062297659672293,-0.17741251358500776,0.37386250527484477
131,0.8229619654637677,0.4923018479708219,-0.6929845183693857,-0.3141520852037194,0.3374423955796322,-0.7268165418364698,-0.3249413544395755,0.367455503336086
132,0.7891021411699497,0.5621390296949191,-0.689720591165708,-0.1610627001046644,0.14079922319187776,-0.8143524055096018,-0.13732380494828433,0.28149407417510997
133,0.7550316988942831,0.6006142601346895,-0.6636001871139154,-0.034345287400404434,0.004986402783353494,-0.8325412146280954,0.08244226998072457,-0.1457432650488456
134,0.7400546813148945,0.6452979107303642,-0.6408669314138071,-0.12892436366953675,0.11019216193478054,-0.7915784141715887,0.2676737908226572,-0.19991998326637317
135,0.6923413185737533,0.7238999137170998,-0.6213384792155638,-0.4590200924922748,0.3325181158185804,-0.7451603184097887,-0.1235344359241084,-0.11364916540643655
136,0.6393820404772899,0.7442212526324044,-0.5774998224550585,-0.6465326513282126,0.4707209096692344,-0.7412547144288687,-0.5058922980102156,0.3746084880857039
137,0.6203089968168491,0.7674416664175381,-0.5226785053315469,-0.7172644957384136,0.5026199880097735,-0.7368742386496681,-0.710376588482747,0.5213947304932709
138,0.584055115619849,0.762953391991344,-0.4916244263071595,-0.819192769820426,0.44636883343029354,-0.6851356840384027,-0.5667984708105982,0.49972205321783103
139,0.5213485267995444,0.8079977175966018,-0.4714431164812287,-0.7537342159474403,0.30250289567331556,-0.6014792900480008,-0.5189586704618652,0.3928695258741075
140,0.5046755793164752,0.8130820108948691,-0.47494791200472164,-0.6956429914257344,0.24940774658994802,-0.5770335695496147,-0.6186287215531717,0.4397105369424512
141,0.47210305651880313,0.8623673822600106,-0.49893855247538266,-0.7371566640958609,0.2316298569036741,-0.6203561507307211,-0.7044537638206073,0.4555817742829098
142,0.42328492109630367,0.8937060237588679,-0.533841173306649,-0.5876902849088956,0.17736504611699133,-0.6845060924600128,-0.5276109735720664,0.4003637231215882
143,0.4043600729968184,0.8970809579318166,-0.5699739938785251,-0.4411395576026216,0.12512737200761403,-0.7182064344814705,-0.22555805980003907,0.21574665450789343
144,0.36077465046041657,0.9116483251656562,-0.5951219831846888,-0.3557814497184094,0.07668080986340553,-0.7349124353074163,0.049208610547762266,0.07774561074990038
145,0.3064976815824041,0.9174174124603043,-0.5928799859081594,-0.21938296149728942,-0.05991598629726347,-0.7347445227009037,0.05539639500769589,-0.07412325474619041
146,0.2724012485220353,0.8877316174819498,-0.5555116395215518,-0.09499946225570066,-0.16242836996679122,-0.7107952916462551,0.004505195939229045,0.0008691491081747049
147,0.20925928176959818,0.918219111312899,-0.5150029782988277,-0.09534363819911817,-0.19883090744892717,-0.6670691411865272,-0.07386494680746591,0.04315424802773227
148,0.15549557268226466,0.9230234812323428,-0.4662299736437725,-0.19019192381932548,-0.1545686558777536,-0.6320321570996363,-0.06536116411604176,0.15085103990529558
149,0.09464704049726369,0.9588605405772477,-0.39366159008331114,-0.38045979321179524,0.005780733575848851,-0.5929844050322958,-0.2289069326189903,0.25109983519150747
150,0.054040841022636954,0.9626895429437548,-0.3167637189213407,-0.6511505967034803,0.1843092634407082,-0.5312167466950863,-0.5449227210091017,0.34206117088926913
151,0.00401355906500922,0.964993229098007,-0.2512114660207241,-0.7556347904044138,0.26457516541539383,-0.4587376448894479,-0.6565726277485747,0.3482185062461609
152,-0.03735133549481651,0.9170869522977816,-0.21412835038084,-0.7315228718255882,0.2409593918468258,-0.3904782914723368,-0.517959334631986,0.08408153995389611
153,-0.08025651980971304,0.9041105784697376,-0.19302305512805884,-0.6307580727070828,0.1708434863220929,-0.342602446551599,-0.21248983372578611,-0.022280014268939552
154,-0.12296345237056594,0.86699356161967,-0.19549036168363287,-0.4817330635073388,-0.011341703697565264,-0.33644252689954257,-0.19783180178877158,-0.038509376397826034
155,-0.1703836207394267,0.8607227315078003,-0.1953835004396347,-0.29676082307042984,-0.18387446907394478,-0.3649346331012574,-0.2297799407577632,0.17243875282298649
156,-0.19925962691707244,0.8237220134330594,-0.2041494780955987,-0.1924545319618981,-0.29717564782419703,-0.37769687041425226,-0.2802788801164071,0.11145203257312009
157,-0.2401682993525498,0.8358335259527725,-0.2249825824812166,-0.10570782584247473,-0.3334046888492581,-0.342018960241799,0.028550768323498676,0.017816128932885977
158,-0.28146959022368734,0.8264415189628047,-0.22634861234116055,-0.05513779295412724,-0.3903046061676112,-0.2523447457904122,0.29936851536383813,-0.35706716067568356
159,-0.335752043455424,0.7895214919183005,-0.1878259866966403,-0.005458117432051934,-0.39797925110617216,-0.15050682996328768,0.5172087562374164,-0.49612723977249285
160,-0.39309837780071066,0.7667090051404502,-0.12515592001121612,-0.050612223049567695,-0.3858345753041922,-0.05934169994595151,0.2932486352925405,-0.6125969646111804
161,-0.44051592085253577,0.7215853756334774,-0.05499245763407612,-0.06665422763757145,-0.34009440222918097,0.030935224013606932,0.0792831312287865,-0.30567867650677416
162,-0.4847831327874371,0.6687413028951752,0.019159027961215047,-0.07646724304562658,-0.2827704174968022,0.12817526846398497,-0.23059655506300536,-0.034658401198368494
163,-0.531244373068172,0.6746918784635774,0.08959611450696436,-0.16866926232201118,-0.15477629302922025,0.21992244638105896,-0.32220138692291356,0.28292029865515245
164,-0.5912150462328332,0.6548106912501392,0.14340334173388158,-0.29513092862232515,-0.055041376818035226,0.29260751603369095,-0.3340530587241676,0.2304548115859124
165,-0.6101431218116815,0.607816714549188,0.18201762846723146,-0.34453910093723483,0.054040827832344984,0.3362760504334861,-0.1751555077742949,0.06365628286512903
166,-0.6376970865705632,0.5767635701992311,0.1893105721166366,-0.37483799749567037,0.04673217917645989,0.35260563153900226,0.008242987759205844,-0.18310704089502372
167,-0.6831854555383341,0.5155474951952437,0.188580820526143,-0.20814522669400404,-0.12178560966636587,0.3286399101306585,0.23304157155953797,-0.3179175771889414
168,-0.6803541972725671,0.4443620309700185,0.18465442486374783,0.04681823580322586,-0.35770287192500383,0.2860073934711862,0.4144287753721385,-0.34250134436457325
169,-0.7235035408035191,0.3824005413995957,0.17367823276067762,0.19329175571402213,-0.5059314129813114,0.2341423206621478,0.39124432373434814,-0.35795383209988774
170,-0.754977347257149,0.3701250940526526,0.14711798798247866,0.2565267903847799,-0.558773631264635,0.20329050553590888,0.36335275102089915,-0.2944629932371944
171,-0.7701350463176778,0.3269130025636173,0.14273524844387198,0.3128089600906283,-0.6011505964679968,0.2054588030075155,0.38277336609475565,-0.5160054936042504
172,-0.8038937573007058,0.30140810079672375,0.17655487733544928,0.34406258496513065,-0.6171209122183152,0.2807352324709782,0.6146172045469058,-0.7672499288818413
173,-0.8257038493834657,0.24021112920043852,0.22417665355913452,0.2821764229393138,-0.5801117449452022,0.4119102627677016,0.7037142917096271,-0.9449077454406283
174,-0.857232182066651,0.19455092595505175,0.27398448488568894,0.1545975214656703,-0.5056955152658793,0.5464079469967784,0.5688448348763957,-0.769056957497192
175,-0.885800604557125,0.13183066692387047,0.3300710392853057,0.0355568020556396,-0.3932878281021027,0.6124054635921361,0.27556100798933225,-0.3746432992378732
176,-0.9023058163906217,0.07427201963167462,0.38761455493496366,-0.0817655359425633,-0.28353510319810793,0.6477778844685569,0.03213100076817943,-0.06916287238933572
177,-0.9271318431973261,0.03488421379062712,0.440967490965372,-0.086347166065179,-0.24596974627801516,0.7033461327132751,0.008936492593829337,0.0863889177528594
178,-0.9374871321233382,0.015067770856257434,0.47181328840193615,0.0060433872111220754,-0.26995483313829227,0.7778395354692205,0.07944773545908013,0.06968840370994567
