,0,1,2,3,4,5,6,7
0,0.8614827193320695,-0.08023758405078008,-0.2976544399302864,-0.14336829240718818,0.5475278626465441,-0.11040042741885381,0.10732625142448415,-0.17588593626727056
1,0.898790652732022,-0.017952999814963566,-0.3989429134807776,-0.2621543006521846,0.6230459798745132,-0.07895678493915481,0.03476555006803328,-0.14750160365438936
2,0.8986434726139294,0.010872596421229064,-0.4380205687277381,-0.18435845992723943,0.5736342147670686,-0.06627828580659467,0.0924665047338804,-0.11780403390993788
3,0.8689265757829605,0.08875390042350717,-0.4954753141999406,-0.12582668454773382,0.520125519689079,-0.0710385570865073,-0.12700867724547993,0.053545876347140364
4,0.8763735032580351,0.13693680969159971,-0.5551199427958889,-0.04377480529028133,0.47679154310655103,-0.08989965832963287,-0.2723627396372409,0.22798220435401317
5,0.8953516292596706,0.1449580081235331,-0.6294568504594698,-0.0817438903411537,0.5385059627063395,-0.10338682023380541,-0.2735927614922401,0.24572661879817081
6,0.8742056395639146,0.18167930599185778,-0.6942591913474022,-0.11222835986676949,0.5630851961087469,-0.09644813946209563,-0.07205140805031474,0.10880722960039524
7,0.8856933721906652,0.2064072558479657,-0.7405415212156936,-0.0893011551738574,0.4905811207132922,-0.07491529812282438,0.05624053036038834,-0.13143366664972334
8,0.8449185515273951,0.3086346870823673,-0.7547371761437511,-0.03469450897020376,0.3203820316640098,-0.07023786748966587,0.1269697801029963,-0.24228660335853436
9,0.8505417283889982,0.3572197724400954,-0.7566651633146073,-0.02117823315522893,0.23317108945488108,-0.09270032926592897,0.07637207138824498,-0.16002478128285103
10,0.8335183270493212,0.425463798712286,-0.7486344050336291,-0.10955640125683952,0.2243124562668688,-0.13102676346707387,-0.1013809939114052,-0.00830963772331117
11,0.8409635242449589,0.44574275273871944,-0.743380047209521,-0.21194994013855528,0.2568328468918726,-0.1644810907037414,-0.18152018825700778,0.2940997431294474
12,0.807780943967443,0.49518876081692254,-0.7124647144323497,-0.32000247774369517,0.2953952431261395,-0.17914374352341655,-0.3587180213834963,0.25034390335351664
13,0.7950664394519125,0.4807817552229925,-0.6715342163903437,-0.4791597587919988,0.3838403632732226,-0.20387665494365104,-0.20976592694560492,0.37024827347758915
14,0.76738909187601,0.5416341099755317,-0.6353103698922318,-0.5802992057945359,0.45273084904019534,-0.21946771521598973,-0.2026825943394992,-0.04761792341114324
15,0.7320805981378238,0.5784410340225286,-0.6099053288688565,-0.5823278526683681,0.48101458027727206,-0.24115543202986034,0.13505696846691095,-0.0026955348206875174
16,0.721339846369998,0.6059467897052033,-0.5819136843526791,-0.5620459119119688,0.46331500490959554,-0.26803233085788025,0.051931214914352486,-0.10032320905153513
17,0.6696084217092582,0.6780709938328688,-0.5582929711422666,-0.5269316838485881,0.4912295825183959,-0.32972693611267734,0.04714504668583408,0.3909372844079264
18,0.6536704017858876,0.7455530395552608,-0.551080038550641,-0.505895017778621,0.4568521821014917,-0.40719757339330964,-0.23890695771514858,0.455745874741577
19,0.6238154494955339,0.7548367653138854,-0.5604296511003575,-0.4388868067427697,0.3633514843153962,-0.4675468117607784,-0.10912973587110564,0.5923186184779057
20,0.6022050025825056,0.7611395498036289,-0.559978844582678,-0.3564625510891749,0.1975532494802945,-0.46292617886482557,0.0067952278226026674,0.09400414822838954
21,0.5810871342186916,0.7663091186955322,-0.5491049114883613,-0.2994118451319028,0.051167697668883516,-0.4340545757594999,0.33630233835794754,-0.13615537433483194
22,0.5395232705166058,0.7878535122342225,-0.5292376126174367,-0.3025377350761699,-0.05082906689838729,-0.4080251703135963,0.27018003797384527,-0.32298152015343873
23,0.5078895677652464,0.8018488169184443,-0.5289893214418089,-0.354537120647754,-0.008984036926004024,-0.427178069399926,0.0642598983168825,-0.05895777625847198
24,0.47083867665354684,0.8665082407177349,-0.5241192471174421,-0.43627019272769074,0.009551960007205151,-0.44111126271957224,-0.17423453049143656,0.21690153182988792
25,0.3971396664987079,0.9137919962041443,-0.4955180287861075,-0.3859278096670501,0.021694137362113564,-0.4355225555890013,-0.3619328560016054,0.30306587623219605
26,0.3827500746200503,0.9155401023830421,-0.450697644933707,-0.3779184953630521,-0.013877697861971794,-0.38903212936302534,-0.2621026426109103,0.38463022591470986
27,0.346315454690298,0.9029816020654742,-0.40920043951414564,-0.3760453484613675,-0.007783110246903702,-0.34471068106778047,-0.33021285288340685,0.1128147385406375
28,0.2962230225275255,0.9101773894192078,-0.38888973338941757,-0.39517360688550396,0.03739457735750462,-0.3264407470234014,-0.2548779396347247,0.23228452165711522
29,0.2791882486106947,0.897009262348641,-0.3712999847541447,-0.4582982878001489,0.10914494938512598,-0.36004828291672974,-0.4390411072924455,0.22211685840873474
30,0.2059283083739889,0.8958882412060705,-0.35039736750986084,-0.453941410458795,0.1718553716347695,-0.4256355095533645,-0.4033758391739566,0.4822027759477312
31,0.16385016753644144,0.911295355087413,-0.34093035847103104,-0.4231223638061734,0.1984684076458303,-0.4871929085875587,-0.44656076843560344,0.402032018493681
