,0,1,2,3,4,5,6,7
28,0.6717203684368984,0.7429620633828926,-0.3218875435559203,-0.012701302237770107,0.13171105944696015,0.3384666325501491,-0.07751935104388585,-0.057465547578921305
29,0.6205268392213823,0.7363978615355353,-0.3407885585950071,0.05480437107625935,0.06797171350236586,0.3453276595421306,-0.26206067274787437,0.09962722741652263
30,0.6219253052323728,0.7082409894591062,-0.38076232503844465,0.17499669572789167,-0.089308633868312,0.3392302395707587,-0.3497610928910212,0.23563270510045564
31,0.6004303366566042,0.7725866303322857,-0.38711166686374976,0.31860738894054363,-0.2021476307451323,0.2934389724854922,-0.3536909995202764,0.29028325929604937
32,0.5860471060018249,0.746859882096969,-0.3942641699096956,0.3325469924782021,-0.2518132395182535,0.27157185790502103,-0.28790479695633975,0.2464576936700964
33,0.4954809296928586,0.7821980691106865,-0.4139329756594511,0.251230196215509,-0.18439993421352974,0.2835618000200284,-0.2278675151620856,0.10274111334291591
34,0.49987747085019074,0.7592999863462495,-0.4347478670205689,0.07761625481946055,-0.034256274222043026,0.3060080727549386,-0.12040260493046884,-0.025511133662722396
35,0.5212115435960709,0.8282564715406691,-0.4705775817749218,-0.11817870203202441,0.1583531660804458,0.2837844971707182,0.04579920073412147,-0.09913746333347928
36,0.4766740417554305,0.867375394027788,-0.4987325770015466,-0.2741843555041763,0.2624617023964322,0.23801818799555496,0.16902890880575083,-0.20558337856385644
37,0.3901937416337409,0.9412571820249496,-0.4678635627507982,-0.3116161644755048,0.2859445880345237,0.20716232372654075,0.29426012856563744,-0.22319708748347755
38,0.4372493497506973,0.8779681676928703,-0.4474439156896175,-0.3461834937252869,0.2710270981081073,0.20657072444959446,0.2396763367818151,-0.30000310711941625
39,0.4198105991708765,0.8677925501531374,-0.44637416189001455,-0.3827714756771552,0.2995955709564093,0.16973595613712789,0.25218357062561014,-0.21859114352119702
40,0.34375539169625546,0.9168695572611409,-0.453746125178375,-0.4228156501887079,0.3389744171024871,0.13385445350858527,0.23345006385979827,-0.27764356511157817
41,0.29430481473878967,0.8751494440882945,-0.48720771185789846,-0.48130388390949175,0.44438747138174506,0.12529322915921726,0.35420796893127515,-0.24462362332911547
42,0.38348134061945927,0.826287526082413,-0.5160466220973123,-0.6206934219933409,0.5457734219440877,0.1532717867958171,0.31599222148139083,-0.3050296368522605
43,0.32420863448261206,0.8399565931512489,-0.53133525806047,-0.648427661994907,0.6028013343322651,0.16322922859417877,0.2742678000017371,-0.23200937531453003
44,0.20894152721468506,0.7980752900320005,-0.5620796227402068,-0.5398527590441229,0.47747502111865714,0.15550725454640935,0.1829416207203043,-0.22060465346523583
45,0.2222150077428935,0.8087403382773282,-0.5653782759465692,-0.29744657099799765,0.2891748093427098,0.142074863453858,0.1745567817389686,-0.12728829977584888
46,0.25071695682135653,0.848570279824064,-0.5435179463157056,-0.08876433399197659,0.0629426837108582,0.1559210112833993,0.0726661377227833,-0.04354937193530006
47,0.14455948739023672,0.8827193268542841,-0.5616483903438552,0.0695131925382464,-0.04076361580468191,0.15467137345605808,-0.09456345783567421,0.15335934852550137
48,0.09327161707377685,0.9043514481359012,-0.5921120572403702,0.09194193451729293,-0.0852169782781681,0.12512613521307014,-0.29188076854821177,0.30261195600982727
49,0.12677935057699807,0.9043163491880744,-0.6007253046944434,0.10766543055940181,-0.04515042101982136,0.09757574687799075,-0.3270023735035613,0.3734383849386427
50,0.06403205259182276,0.9435685281175956,-0.6235323637988882,0.08451307499522298,-0.0330247814653456,0.12227571967056572,-0.23207269444732037,0.2552494770693772
51,-0.016157223960505562,0.9075488941444401,-0.6303706285412276,0.09798123604507847,0.009104882409812554,0.15692588169121913,-0.08068165623495838,0.15586884446283622
52,0.013060735590134875,0.860409555615264,-0.6038019794787708,0.05861816133950404,-0.02356770437810174,0.13681119133512443,-0.10620474857356488,0.13612826035186254
53,-0.033590122107681086,0.8274424767628603,-0.5829452209360464,0.06200219063946122,-0.014829453622208999,0.06108990712700013,-0.21676752362338003,0.25463818250486536
54,-0.01960772707993308,0.7635880815038212,-0.5517549871569399,0.0024479267675487915,0.010163072121443628,-0.010573179089135576,-0.2768612655223073,0.3268897210002373
55,-0.07608020952847638,0.7292093316014134,-0.5270892412189169,-0.1015493587801568,0.11681450521509351,-0.052209370820559986,-0.21976993833173308,0.32578833146971253
56,-0.15000611039540135,0.741639430185977,-0.5346478983207403,-0.25882012358027695,0.23395291615591107,-0.07074527716425483,-0.09524850450450029,0.21117708644048494
57,-0.07881160851037261,0.7195359597746032,-0.5215634857590488,-0.3934454594783986,0.39636273834709357,-0.0947158159672622,0.06417422781478788,0.03284090437274001
58,-0.13308382531626106,0.7162242607141449,-0.49332795890374315,-0.542394558479943,0.5031974234640382,-0.11680075366347231,0.23343998398125088,-0.1700200584027336
59,-0.230519182461144,0.7387718700845887,-0.47549982371914945,-0.5465367143523273,0.5523278233379725,-0.13138528202417554,0.3652242210678982,-0.28076715770092964
60,-0.2424992950221856,0.7500674932114615,-0.44601197300897744,-0.43932963943742076,0.4603125201535261,-0.1679970687161334,0.38293285534340926,-0.2610756130579046
61,-0.10976269804236993,0.7062703914965687,-0.43100176585338956,-0.35092895410978076,0.4370786045628199,-0.2303183195966323,0.27631164012843534,-0.12022559065413574
62,-0.35346523561071896,0.7150837916965762,-0.4287797151523651,-0.38884535236691076,0.4139144379569393,-0.28997551975880764,0.1099687155079494,0.027431754805435693
63,-0.3849392908250455,0.6756027868202137,-0.41516608186141124,-0.3347594846846237,0.38496826096257464,-0.31329066037280173,0.010524823114745008,0.09714599674834234
64,-0.35359874787768875,0.6339672164936974,-0.4346065065404605,-0.26925931550094595,0.28754446585437665,-0.3016263855902944,0.040158543112907896,0.07098696073773669
65,-0.4077907081238077,0.616229796152858,-0.4441125443064966,-0.1833390994765891,0.2100422398790689,-0.29007942566023104,0.06514762685672637,0.002914166584757183
66,-0.4837220404632181,0.558503555883294,-0.4278310568022222,-0.1005284208066265,0.12063245878723361,-0.2944431527889534,0.036500139583206526,0.06092686893340615
67,-0.4929409254340541,0.48905189840506824,-0.45026634952330713,-0.028063718021025252,0.09194365925226755,-0.3153118333377104,-0.1606652092916927,0.20856933868575322
68,-0.5459912523741055,0.5058434869892969,-0.44447317840459266,0.03629099017531523,0.020593594468397924,-0.35401039006411206,-0.35296129177124547,0.44472083381301686
69,-0.579524269481559,0.5253062432947526,-0.4135174859038029,0.179622842128639,-0.04204877472634527,-0.3936075579872652,-0.5148174641983105,0.5468716702546925
70,-0.6413742296585767,0.5397839089469549,-0.43274603141841383,0.2416405803270305,-0.08840600223636719,-0.4263255733315031,-0.5468704941403144,0.6301636670918214
71,-0.6775226390857731,0.5024275465788488,-0.4168757793619119,0.2419053133352116,-0.0676268782365308,-0.44519983693591647,-0.5753963440075347,0.5987050286059865
72,-0.6359810714965857,0.5137770872503777,-0.37983947505712035,0.18169685054596552,-0.057679842633368006,-0.44697807118558197,-0.4816068155942387,0.47259297793477195
73,-0.692928674224689,0.4795397898555811,-0.3804966678170024,0.12174297802762934,0.004300090846754978,-0.44824552020832265,-0.31442394630576664,0.2696972876057149
74,-0.7700414502613514,0.4349082519202334,-0.34926683453815177,0.04059927443492839,0.07377428993717428,-0.463757381089001,-0.1486054698850071,0.14656970041012385
75,-0.7505652155991138,0.3882322076996634,-0.3188569169935439,-0.009730952038072616,0.18218178205613977,-0.5091656684449299,-0.11548837758593622,0.14714969749476747
76,-0.7128001129685542,0.3801654499602243,-0.3162889923160379,-0.06604959828569457,0.2189513964048606,-0.5709383814417858,-0.18554441802027455,0.19402852434920081
77,-0.6782866515316617,0.2753315887208796,-0.24121977579248666,-0.06345504946089764,0.22897473766537635,-0.615761479770397,-0.1757149992907061,0.21411433968526716
78,-0.7584187894355939,0.2325462215613867,-0.19133271267043928,-0.10279476896223139,0.24805524259681744,-0.6276008431113893,-0.08954172938071436,0.061339848805125996
79,-0.7247914629888571,0.2659730107955087,-0.19777425650857539,-0.16586442375993693,0.2893171952676683,-0.618213471641734,0.10949291593980459,-0.08954586401932041
80,-0.7492495917332778,0.2985101812279256,-0.16797529204039363,-0.22636812201938394,0.33713521425912374,-0.6048356746899302,0.19369342502212605,-0.2441273367425062
81,-0.7241150605581314,0.22189581115118928,-0.18094724499779014,-0.36622935080000985,0.4426102562769971,-0.6076329137169165,0.17814692157519008,-0.16540643619204165
82,-0.8025596578354018,0.2401552852950839,-0.18961542622488703,-0.4884607133342884,0.4823146014707971,-0.624981833261234,0.009183478570242265,0.010681041282128767
83,-0.7902681425458792,0.2349728519498111,-0.14971870308871404,-0.4149267062673475,0.4084877782931762,-0.6552421004866942,-0.13352680135259554,0.257195251634065
84,-0.79660924507289,0.20734269741635503,-0.157443585402672,-0.22826648659522197,0.22476033288297437,-0.6761037108195955,-0.1823755573356275,0.41080474822864543
85,-0.8564156924666315,0.16371958371966433,-0.15093736522843537,-0.036276725031217705,0.04060451452758418,-0.6656591925649646,-0.23852854025772863,0.41874289972660184
86,-0.8489194297907917,0.15534508300246364,-0.10248822095535459,0.09425258162078509,-0.11961348206184774,-0.6367991771106414,-0.2746572247650102,0.46183542304413283
87,-0.7937215096703378,0.09925492800922742,-0.12496299055249405,0.14157099171722454,-0.13390184731947274,-0.6175684536519943,-0.40230085996961673,0.473865091540693
88,-0.807990130705682,0.06336257616456686,-0.17391840316218787,0.04183554452247584,-0.07673699571738801,-0.6165142466086615,-0.4024879619086852,0.5673869772151119
89,-0.8669209467951707,0.008796611432659418,-0.15932365799843473,0.03785340333625031,-0.12778792694554086,-0.621555711999833,-0.4002460683652016,0.5270162102665215
90,-0.8441595963611693,-0.020550503903709938,-0.15144763473155576,0.16176069280900562,-0.315944118699376,-0.6350186138258309,-0.3849746088685305,0.5231692351741195
91,-0.7955201382891083,-0.007201311983109693,-0.12435264206090613,0.21902423064141097,-0.4261645458914721,-0.647423538091498,-0.469081559128369,0.515639548647308
92,-0.7590140671872738,-0.004557466507694619,-0.07501287476058194,0.13432997609671604,-0.4600662135469805,-0.6575076896750278,-0.5024164525826769,0.5054479308562172
93,-0.9070499407356615,-0.029720187006929355,-0.0741724534795778,0.09702653824357266,-0.42043082356543593,-0.6680293683077854,-0.4724718589336474,0.4095244523895305
94,-0.8485971296710695,-0.01367539626276748,-0.08246154465998279,0.015725193520015335,-0.289366814970474,-0.6919245079278398,-0.37354153199007845,0.3647667270640489
95,-0.8879471885594199,0.041272400582415436,-0.06627973299048551,-0.20015541234013312,-0.03635656811563204,-0.723342421414137,-0.38456589302992117,0.2894789000514275
96,-0.7812470716485593,-0.06711200922815519,-0.07633822827164094,-0.3844750669951553,0.16717672999800182,-0.7564501570028006,-0.4011459419367256,0.23525085406437185
97,-0.8410986788761007,-0.11257435888795653,-0.07068918947780078,-0.44182538999806675,0.2356679476766237,-0.7669245096543976,-0.35221871322971965,0.14418414697397153
98,-0.8642072512914061,-0.10268583676032483,-0.0389418670722359,-0.42027002654508805,0.25638998893206955,-0.7563451330552354,-0.19922380952865526,0.008405914275466886
99,-0.811201509535134,-0.19800769616547076,-0.013756181130888723,-0.3809948446751428,0.21739719197562035,-0.7592653798924734,-0.04741619174892697,-0.10912756372710375
100,-0.8578731390120757,-0.21856825346602637,-0.011298053896385496,-0.29192757049103735,0.20756915261219833,-0.7802209159526126,-0.030296148694678338,-0.15663776823516784
101,-0.8229017960250488,-0.2608592545776963,-0.038970466012604454,-0.2875854292751657,0.21732967769688427,-0.8019787439875196,-0.13427385445998608,-0.1048710548597761
102,-0.7616791357428696,-0.2820857173117448,-0.054665863233125056,-0.3014237858653507,0.2148271130022683,-0.8021979697331793,-0.25762187783828805,-0.06823531450144094
103,-0.7742999297058866,-0.263285398391645,-0.04430699125660964,-0.2247253045230797,0.15149855868162732,-0.775169041179504,-0.2734792082923736,-0.0839275867019561
104,-0.7966927201472497,-0.2804235918532585,-0.06740884372349698,-0.08217826912977988,0.038594056842720326,-0.7349637117787539,-0.2080052106696213,-0.1463721008726513
105,-0.8091661617002422,-0.2618893291316874,-0.09730781167099956,0.018199746288663166,-0.08421774577627872,-0.7103859300039176,-0.22762641614207246,-0.200538194087565
106,-0.7832736475220052,-0.2593973355320005,-0.11176975692080415,0.06476517651155267,-0.14336675141670197,-0.6934017106181167,-0.33490141552902597,-0.11505199363246155
107,-0.8209005793600546,-0.2822127271488245,-0.12792360872911734,0.06115532016332903,-0.1833068879014843,-0.6677674497292304,-0.523985696538922,0.028559525582136702
108,-0.8418239879024862,-0.3437458200747143,-0.15391681552230196,0.04348387056224423,-0.18773727844149413,-0.6548012078682166,-0.6163113852948036,0.3058734906251479
109,-0.8535889717951697,-0.3510912223017032,-0.18039474161340951,0.00607940703189791,-0.24288641351404083,-0.662614282841574,-0.7912777922328665,0.4886152120572651
110,-0.8234963822600787,-0.3938117678349343,-0.19614481925099958,0.03319538963117652,-0.28863312720112055,-0.6585484911275121,-0.7872332735861025,0.622350190303887
111,-0.8017548050540029,-0.41789953994257745,-0.1983562540558107,-0.031159894763091667,-0.31752527943613895,-0.6247730383987937,-0.7213252394994967,0.41003030214938185
112,-0.7064412562578719,-0.4992904798007485,-0.178721060089857,-0.08013636893744203,-0.3106917146888838,-0.5581385034119208,-0.4654931975481944,0.22752190706109787
113,-0.6991308235273253,-0.5135785027739961,-0.16613390216080337,-0.09429377037026998,-0.3542564700065547,-0.5005090175943943,-0.37632293632492175,0.052582050278614956
114,-0.6408738289032017,-0.5393321085611245,-0.17668031866677303,-0.0883720577833621,-0.3063298701758178,-0.5023813421274843,-0.30268371671849637,0.139668204729261
115,-0.6304863467721502,-0.5220545230882901,-0.16138712265584676,-0.18273007855658963,-0.26348503075105767,-0.5314430875245155,-0.38536527332933734,0.131881472319054
116,-0.556626144009997,-0.5296585085939404,-0.12339524693881809,-0.20681320744562337,-0.24151793510369446,-0.5292143228290219,-0.28867235174819506,0.15416934376756197
117,-0.5136945818104247,-0.5507750656734429,-0.10228464238590462,-0.24703764849274024,-0.23812598412918806,-0.4982451353171178,-0.1946222237441042,-0.08237993033355062
118,-0.48011983805102565,-0.5505836796662633,-0.09851050370602765,-0.356096934521406,-0.10578761503762146,-0.43723674723707584,0.050958838252767924,-0.21840522141746588
119,-0.4871524643855476,-0.5631569499114324,-0.09734397690150198,-0.48559393222356473,0.023782305525369418,-0.36781846239600435,0.11988554032924426,-0.3566490476301212
120,-0.47249823233155697,-0.6169370987107485,-0.10064082296216426,-0.4851085365717732,0.12410725523985633,-0.3408854490359303,0.05286138297462872,-0.2712871556636365
121,-0.45286553890711045,-0.609209704691807,-0.0976383848590926,-0.5382360671070525,0.2077239417857557,-0.3640410600869074,-0.11595525117307393,-0.08960203998076666
122,-0.45550429214714905,-0.6552952189607798,-0.09639374567784187,-0.5530222131263378,0.29460131510040255,-0.3623583597137777,-0.2604378770986365,-0.010862851925038108
123,-0.4086372380510803,-0.7186314951891634,-0.10198019360940924,-0.45460365705869743,0.28274735909223025,-0.3157009640019054,-0.22940444602290588,0.013137259638107857
124,-0.31819146267024623,-0.7466048278526498,-0.1261533072285964,-0.3213268941186872,0.2471573212561018,-0.21863055135214038,-0.25405321185663343,-0.11424355003576503
125,-0.27385699603310865,-0.7450549301043173,-0.11642819261081505,-0.18524601305304844,0.13748836822638766,-0.15194002671377793,-0.2792668359122459,-0.03273305160284534
126,-0.26271769252740784,-0.8102511618983838,-0.11535725675539754,0.00894404542996452,0.029829590388952498,-0.1494109774121274,-0.43814562551020264,0.031688363833693334
127,-0.23160538660519137,-0.802529835886217,-0.1478135809066986,0.09574940710180568,-0.03323666637363598,-0.15638209849987272,-0.44657840441173635,0.13963284989325442
128,-0.2006743369341787,-0.7748338842995731,-0.1598602172675374,0.166345946419741,-0.04607080358574789,-0.10093260686699679,-0.4322603559699064,0.060713209100836885
129,-0.1709576639710345,-0.7541679842011333,-0.15465917763421166,0.24370264833740962,-0.17050840275938106,-0.030708171182100785,-0.3510729574524336,0.0007621219036284543
130,-0.2029061560278551,-0.6996873953118524,-0.16030845005115713,0.3705498755236789,-0.21664209107066834,0.013957437266353123,-0.38912426933417577,-0.04844705437262897
131,-0.12184612102919345,-0.7828896441454729,-0.17461450574769566,0.28111618963513907,-0.18520645779670686,0.013798751620412997,-0.402735516054728,-0.0017746396617911442
132,-0.11053058517879422,-0.8108689167486123,-0.1754606181175129,0.20115132650161893,-0.13563196372806285,0.005065325313961644,-0.39036314242640957,-0.011836439560869771
133,-0.10735302018544257,-0.8223629629963105,-0.15699167671341785,0.17937975482000046,-0.15446120356146664,0.004026493544543541,-0.3211690017528277,-0.007708421079715477
134,-0.16462022442370705,-0.8479823661207422,-0.15427087929160466,0.06915525697345304,-0.08324108032336486,0.026180825267948737,-0.29786854846511357,-0.01336266429761268
135,-0.0017879784854754055,-0.9021046874039678,-0.1460292547686166,-0.1306726045886174,0.050466601681201206,0.0372228255798106,-0.2693122316824701,-0.010693532944167305
136,0.005801032928922645,-0.892418823672754,-0.16552514541665775,-0.2767075439699702,0.21121593251570747,0.045745963692314984,-0.17163484116327954,-0.051658644427891476
137,-0.049707229471181114,-0.8984503600087319,-0.18155344230309534,-0.4176068450759095,0.3057381307358269,0.06317214562239126,0.02103584181125462,-0.15128911395757794
138,-0.00935632019028343,-0.9015277708093026,-0.1388097144643643,-0.4367943920679186,0.3262902093454896,0.08067682617639416,0.21719206224128884,-0.26100018990643725
139,0.06611106333611749,-0.8576359695730847,-0.10229392473060439,-0.36226132586130133,0.23826426490130515,0.08039564605957916,0.3277353498261988,-0.27893640024465405
140,0.02096715633241275,-0.8274120666329976,-0.12172880863235258,-0.2737644695587269,0.19966197379135098,0.08657305391806935,0.2721394890141744,-0.2522292591523142
141,0.05814414448498728,-0.8189816723031778,-0.11594638475654895,-0.25871793701839485,0.15835514389048266,0.1140551216404122,0.274664682357441,-0.1996140196031344
142,0.08422795452677789,-0.847129659260357,-0.10543580393518637,-0.1908553598671786,0.1024090401155402,0.14850469878560846,0.3027265526990277,-0.24886834974663574
143,0.12502634479338415,-0.8418867193312114,-0.10941824297558722,-0.12379441272009195,0.04738648606919038,0.1685633881094042,0.39978436261672234,-0.22875320346728567
144,0.10434356994691618,-0.8817921181770962,-0.11409458959718655,-0.09911572590896811,0.03164057026456435,0.1890996831720031,0.33919792644883073,-0.283993168076486
145,0.13196652621129523,-0.8546390694402185,-0.12948525619560458,-0.04545483240256809,-0.05800326999349037,0.22694631696158774,0.26990161887731445,-0.20813005747485502
146,0.10987171429523812,-0.8669297187571456,-0.1339992748709531,0.08841200523890613,-0.16230780179087567,0.2920565786019984,0.08168498670087221,-0.18348048737956268
147,0.23699713673399625,-0.8786966788843529,-0.09551939462498305,0.14782910206808664,-0.21861457467350287,0.3188728291978966,-0.0007379473109989654,-0.007864898742465432
148,0.2021015867272864,-0.8787377055822709,-0.09193553307236257,0.16421578002613813,-0.18507518594800243,0.29461565705374304,-0.20145063096460603,0.10657291824483095
149,0.18790543933673365,-0.8474898785136661,-0.11351756734085516,0.1578074109136971,-0.1615700229395831,0.27833683960582234,-0.3145310342549099,0.2512311059000649
150,0.24643677056517355,-0.7730671759462803,-0.09795426434417576,0.19785448527295135,-0.1517611797965739,0.3270576529921101,-0.37124101620974426,0.10606220771201724
151,0.3362285575374122,-0.7057179606254402,-0.053220525546341046,0.22459952336015965,-0.17716970841986157,0.4019672441440887,-0.20706240949415167,-0.04287210331283653
152,0.20818577058114718,-0.6652839739278238,-0.01920219901214093,0.2141380890020863,-0.1526132646875047,0.4459787608067338,-0.11289051541158535,-0.21046158117112368
153,0.26900819103318296,-0.6592505914413053,0.013040513696287448,0.1960062524832269,-0.11349237058282291,0.42612317270023703,-0.024871251844746145,-0.21051351239919813
154,0.4383918968124594,-0.6486906734829473,0.03958250495215032,0.18486022429073024,-0.09044179442049916,0.40256432454587454,-0.0340249723337116,-0.2596052430374397
155,0.4214228043535446,-0.6824382300261512,0.08996760433804063,0.18089546599630868,-0.08232943231736345,0.41269937830453673,0.002815111157469241,-0.2570557584061195
156,0.4375019604332431,-0.686067284655901,0.16720989129096253,0.17574158614345725,-0.07026249986271715,0.4293415232433351,0.03796981064861216,-0.34171926745830494
157,0.5397311130779543,-0.6770934391588077,0.20009734428476889,0.09743574180663428,-0.032415878341433335,0.44200701188925917,0.18013411239776,-0.42373551766008744
158,0.550469190940633,-0.6387424347573355,0.21279240956043322,-0.02577347684240372,0.08234503622092215,0.4586206129173185,0.30958384404861494,-0.5285766758580408
159,0.5898478875051467,-0.6494664543292292,0.2518167523700172,-0.14490184734415212,0.18603013056377882,0.4792419788387601,0.3409447576667701,-0.5785562542851272
160,0.6047686522157798,-0.5999409209824242,0.287468681403908,-0.22066986370911135,0.23116454122950358,0.4910030775377514,0.32548851666933,-0.5317613877297933
161,0.6102438842496138,-0.5312153888749771,0.29349235994213685,-0.24406743977046064,0.2707868994732343,0.4901487383786729,0.2328577867064363,-0.47603838468889803
162,0.6617737039958071,-0.47277893496658574,0.2999621889733437,-0.28054329635130537,0.2539983102657266,0.49508488242287774,0.19836677385251278,-0.35567795246007117
163,0.6119312883588652,-0.43793047295135057,0.3273111758562839,-0.19659959149682393,0.1603165069309631,0.5225847074908574,0.09722811671622056,-0.3182219335508292
164,0.6010118106112399,-0.45909183530592,0.36819053116982436,-0.021186811302355335,-0.041213496972042574,0.5339002704608715,0.03403906005156654,-0.19956946519545782
165,0.683444061343905,-0.41693800603121633,0.388605236484556,0.12649052745633305,-0.1975587833924839,0.5190728767112869,-0.07541049265155808,-0.14359851007668534
166,0.7026086557239202,-0.3788703066289779,0.3661810082316048,0.15855767852914893,-0.2438309659938408,0.5215628729013893,-0.043067575905769595,-0.12201770865331929
167,0.6608095572065396,-0.4408095591459249,0.3461458458822788,0.17411679310923844,-0.26319077699069593,0.5733564977940686,0.03705157655062852,-0.22895332072948926
168,0.6505688695581391,-0.3914220801739571,0.3677661538784245,0.23926467567480225,-0.3611769480941799,0.6254332868577173,0.10442258351205713,-0.2799355723934004
169,0.6781877911686709,-0.3317101604653584,0.3988881328915146,0.3462135980001446,-0.46883664654281476,0.6163443807629452,0.04211815521416318,-0.22395242772805446
170,0.7097983732729836,-0.33722737741265574,0.404914245395265,0.39366344633121164,-0.5423998737535083,0.5557362780249875,-0.082688023048335,-0.10647595485847694
171,0.6689711632716095,-0.36455511481979364,0.40071435450164783,0.40906291726587996,-0.5836044468377957,0.5072144111342867,-0.13599769240639004,0.01791380826398936
172,0.6548677824555078,-0.2461980745431609,0.43065069054891625,0.3941379597974748,-0.5808321204027711,0.5132935434435324,-0.14496767407369326,-0.03632928624847542
173,0.651666331133409,-0.14933489392717014,0.46840925580771886,0.28305621621477517,-0.5016975199495033,0.5250497102512668,-0.06107866242400328,-0.108571910557836
174,0.6718645561285959,-0.14895272678486415,0.4731544245199286,0.13152198431105333,-0.3417745471713295,0.5083424028307062,-0.010835149964835367,-0.2315609752588298
175,0.6111706045784693,-0.10080877248109754,0.45138849528726777,0.01306852837420891,-0.1648308804545091,0.4822550477014125,0.07700178448426298,-0.3115911979334717
176,0.6398128530176588,-0.03467222744701326,0.4597258309250478,-0.07085059209038402,-0.050494088393234327,0.46233455708317117,0.18891557485591748,-0.394917368413336
177,0.6504793617632645,-0.0731446209360247,0.5121139546120248,-0.07965353898777039,-0.008972392460773304,0.4574813113640619,0.25848369633989554,-0.4486961431195141
178,0.6043823476818468,-0.039841986465014134,0.5598567612784247,-0.021370692308162353,-0.0391147458896165,0.43081332616662027,0.3231657165594761,-0.38594493066076085
